TITLE = "vncfd field: iter= 15500, time= 0.030459"
VARIABLES = "X", "Y", "rho", "u", "v", "p", "Mach", "T"
ZONE T="1", I=102, J=46, DATAPACKING=POINT
-0.241828 -0.942370 1.204052 40.158396 -0.501183 101318.526691 0.117010 293.144482
-0.298070 -0.902672 1.204077 40.101887 -0.521598 101321.427220 0.116846 293.146787
-0.353058 -0.859075 1.204103 40.041456 -0.536564 101324.507849 0.116670 293.149370
-0.406505 -0.811488 1.204130 39.977363 -0.545348 101327.757586 0.116483 293.152199
-0.458068 -0.759822 1.204159 39.910026 -0.547101 101331.155337 0.116286 293.154969
-0.507350 -0.704030 1.204189 39.840080 -0.540922 101334.675955 0.116082 293.157850
-0.553905 -0.644112 1.204220 39.768416 -0.525889 101338.271680 0.115872 293.160705
-0.597230 -0.580125 1.204250 39.696272 -0.501112 101341.882524 0.115660 293.163848
-0.636795 -0.512203 1.204280 39.625194 -0.465882 101345.432789 0.115451 293.166815
-0.672053 -0.440577 1.204308 39.557229 -0.419687 101348.821557 0.115251 293.169801
-0.702462 -0.365580 1.204335 39.494640 -0.362511 101351.930533 0.115067 293.172222
-0.727518 -0.287635 1.204357 39.440191 -0.294794 101354.629136 0.114906 293.174672
-0.746757 -0.207270 1.204375 39.396601 -0.217812 101356.775105 0.114777 293.176498
-0.759810 -0.125104 1.204387 39.366504 -0.133591 101358.236830 0.114688 293.177805
-0.766408 -0.041827 1.204392 39.351688 -0.044988 101358.932315 0.114644 293.178599
-0.766408 0.041826 1.204392 39.351687 0.044986 101358.932369 0.114644 293.178600
-0.759810 0.125104 1.204387 39.366501 0.133589 101358.236949 0.114688 293.177805
-0.746757 0.207270 1.204375 39.396597 0.217810 101356.775288 0.114777 293.176499
-0.727518 0.287635 1.204357 39.440186 0.294793 101354.629378 0.114906 293.174673
-0.702463 0.365580 1.204335 39.494634 0.362510 101351.930836 0.115067 293.172223
-0.672052 0.440578 1.204309 39.557222 0.419687 101348.821915 0.115251 293.169559
-0.636795 0.512203 1.204280 39.625186 0.465882 101345.433200 0.115451 293.166816
-0.597230 0.580125 1.204250 39.696264 0.501114 101341.882985 0.115660 293.163849
-0.553905 0.644112 1.204220 39.768407 0.525891 101338.272183 0.115872 293.160707
-0.507350 0.704030 1.204189 39.840070 0.540925 101334.676496 0.116082 293.157852
-0.458068 0.759822 1.204159 39.910016 0.547105 101331.155911 0.116286 293.154970
-0.406505 0.811488 1.204131 39.977354 0.545353 101327.758187 0.116483 293.151957
-0.353058 0.859075 1.204103 40.041446 0.536569 101324.508471 0.116670 293.149372
-0.298070 0.902672 1.204077 40.101877 0.521604 101321.427858 0.116846 293.146789
-0.241828 0.942370 1.204052 40.158388 0.501190 101318.527337 0.117010 293.144484
-0.184573 0.978303 1.204029 40.210862 0.475972 101315.807794 0.117163 293.142215
-0.126507 1.010587 1.204007 40.259190 0.446459 101313.275266 0.117303 293.140244
-0.067789 1.039338 1.203987 40.303340 0.413095 101310.924026 0.117431 293.138310
-0.008546 1.064638 1.203968 40.343274 0.376172 101308.758191 0.117547 293.136669
0.051110 1.086563 1.203951 40.378952 0.335992 101306.765556 0.117650 293.135043
0.111092 1.105250 1.203935 40.410267 0.292708 101304.947964 0.117740 293.133679
0.171322 1.120750 1.203921 40.437113 0.246383 101303.313490 0.117818 293.132358
0.231730 1.133075 1.203909 40.459293 0.197294 101301.855807 0.117882 293.131062
0.292257 1.142300 1.203897 40.476559 0.145519 101300.578166 0.117932 293.130287
0.352847 1.148450 1.203888 40.488622 0.091152 101299.498385 0.117967 293.129353
0.413450 1.151550 1.203880 40.495138 0.034485 101298.610613 0.117986 293.128732
0.474020 1.151625 1.203874 40.495740 -0.024149 101297.943874 0.117987 293.128264
0.534502 1.148625 1.203870 40.490078 -0.084548 101297.498586 0.117971 293.127949
0.594847 1.142550 1.203867 40.477829 -0.145921 101297.281379 0.117936 293.128051
0.655010 1.133400 1.203867 40.458673 -0.207841 101297.315885 0.117881 293.128151
0.714933 1.121100 1.203869 40.432412 -0.269550 101297.615975 0.117805 293.128533
0.774550 1.105550 1.203874 40.398954 -0.330218 101298.192006 0.117709 293.128982
0.833800 1.086745 1.203880 40.358300 -0.388906 101299.046931 0.117592 293.129995
0.892607 1.064590 1.203890 40.310590 -0.444647 101300.213804 0.117455 293.130937
0.950888 1.038947 1.203901 40.256200 -0.496229 101301.675734 0.117298 293.132489
1.008533 1.009713 1.203916 40.195600 -0.542717 101303.458771 0.117122 293.133996
1.065415 0.976760 1.203933 40.129524 -0.582812 101305.547487 0.116931 293.135901
1.121375 0.939935 1.203953 40.059150 -0.615143 101307.961264 0.116727 293.138015
1.176300 0.899035 1.203975 39.985474 -0.638721 101310.664208 0.116513 293.140480
1.229975 0.853893 1.204000 39.910399 -0.651868 101313.699784 0.116294 293.143176
1.282150 0.804295 1.204028 39.835797 -0.653593 101316.998500 0.116077 293.145903
1.332525 0.750028 1.204057 39.764087 -0.642662 101320.582965 0.115867 293.149214
1.380675 0.690887 1.204088 39.698281 -0.617981 101324.378825 0.115673 293.152649
1.426150 0.626700 1.204120 39.641450 -0.579030 101328.348807 0.115505 293.156344
1.468400 0.557360 1.204152 39.596964 -0.525900 101332.411035 0.115373 293.160305
1.506775 0.482870 1.204182 39.568794 -0.458985 101336.475592 0.115287 293.164761
1.540500 0.403393 1.204210 39.560617 -0.380049 101340.434464 0.115260 293.169397
1.568800 0.319312 1.204233 39.577480 -0.291821 101344.209364 0.115306 293.174718
1.590975 0.231237 1.204251 39.627656 -0.197958 101347.799261 0.115449 293.180720
1.606350 0.140026 1.204258 39.733748 -0.104392 101351.592978 0.115755 293.189991
1.614250 0.046882 1.204024 40.029153 -0.022687 101358.517931 0.116600 293.267008
1.614250 -0.046881 1.204025 40.029118 0.022691 101358.517235 0.116600 293.266763
1.747750 -0.154569 1.204227 39.816900 0.064540 101345.694249 0.115999 293.180474
1.732850 -0.255600 1.204219 39.717234 0.131182 101342.505913 0.115711 293.173198
1.711150 -0.353758 1.204205 39.664018 0.201277 101339.634945 0.115558 293.168301
1.683125 -0.448238 1.204188 39.638973 0.270139 101336.698412 0.115487 293.163945
1.649325 -0.538420 1.204167 39.636209 0.333867 101333.657196 0.115481 293.160259
1.610375 -0.623873 1.204144 39.651966 0.389801 101330.565373 0.115529 293.156914
1.566850 -0.704340 1.204120 39.683454 0.435731 101327.481059 0.115623 293.153833
1.519250 -0.779707 1.204095 39.727253 0.470650 101324.476034 0.115752 293.151226
1.468125 -0.849955 1.204071 39.780143 0.494110 101321.608998 0.115907 293.148774
1.413875 -0.915137 1.204049 39.839152 0.506158 101318.898633 0.116080 293.146288
1.356875 -0.975332 1.204027 39.901410 0.507406 101316.400683 0.116262 293.144417
1.297475 -1.030630 1.204008 39.964404 0.498902 101314.110926 0.116446 293.142418
1.235975 -1.081160 1.203991 40.026256 0.481623 101312.069894 0.116625 293.140652
1.172650 -1.127025 1.203976 40.085271 0.456859 101310.252821 0.116797 293.139046
1.107675 -1.168375 1.203963 40.140286 0.425677 101308.681896 0.116956 293.137666
1.041252 -1.205275 1.203952 40.190486 0.389193 101307.342546 0.117102 293.136469
0.973627 -1.237800 1.203943 40.235184 0.348593 101306.252447 0.117231 293.135506
0.904990 -1.266075 1.203936 40.274070 0.304819 101305.390252 0.117344 293.134715
0.835472 -1.290150 1.203931 40.306927 0.258703 101304.759333 0.117438 293.134107
0.765238 -1.310100 1.203928 40.333704 0.211267 101304.347458 0.117516 293.133646
0.694422 -1.325975 1.203926 40.354504 0.163112 101304.146320 0.117576 293.133551
0.623163 -1.337825 1.203927 40.369507 0.114840 101304.147247 0.117619 293.133310
0.551590 -1.345725 1.203929 40.378935 0.067067 101304.345943 0.117646 293.133398
0.479823 -1.349675 1.203932 40.383080 0.020260 101304.720786 0.117658 293.133752
0.407980 -1.349650 1.203937 40.382278 -0.025375 101305.267423 0.117656 293.134116
0.336182 -1.345750 1.203943 40.376793 -0.069411 101305.988067 0.117640 293.134741
0.264543 -1.337950 1.203951 40.366932 -0.111710 101306.856860 0.117611 293.135307
0.193178 -1.326225 1.203960 40.352953 -0.152101 101307.884899 0.117571 293.136090
0.122206 -1.310625 1.203970 40.335081 -0.190395 101309.059321 0.117519 293.137053
0.051746 -1.291050 1.203982 40.313508 -0.226559 101310.371996 0.117456 293.137930
-0.018074 -1.267500 1.203994 40.288366 -0.260432 101311.835049 0.117383 293.139242
-0.087123 -1.240000 1.204008 40.259766 -0.291834 101313.436905 0.117300 293.140468
-0.155261 -1.208450 1.204023 40.227793 -0.320601 101315.176279 0.117208 293.141848
-0.222332 -1.172825 1.204039 40.192493 -0.346592 101317.062353 0.117105 293.143410
-0.288170 -1.133050 1.204056 40.153955 -0.369443 101319.083273 0.116993 293.145118
-0.352588 -1.089058 1.204075 40.112210 -0.388849 101321.245329 0.116872 293.146748
-0.415363 -1.040822 1.204094 40.067368 -0.404338 101323.539649 0.116741 293.148760
-0.476250 -0.988282 1.204115 40.019602 -0.415468 101325.965995 0.116602 293.150667
-0.534965 -0.931365 1.204137 39.969184 -0.421680 101328.506348 0.116455 293.152661
-0.591175 -0.870035 1.204159 39.916443 -0.422348 101331.146634 0.116301 293.154943
-0.644518 -0.804325 1.204182 39.861926 -0.416824 101333.862126 0.116141 293.157200
-0.694575 -0.734275 1.204205 39.806374 -0.404433 101336.616643 0.115979 293.159569
-0.740885 -0.659988 1.204229 39.750720 -0.384597 101339.363222 0.115816 293.161672
-0.782957 -0.581632 1.204251 39.696207 -0.356815 101342.045007 0.115655 293.164074
-0.820285 -0.499472 1.204273 39.644317 -0.320793 101344.589078 0.115503 293.166078
-0.852365 -0.413863 1.204292 39.596730 -0.276583 101346.909914 0.115363 293.168167
-0.878717 -0.325248 1.204309 39.555490 -0.224582 101348.915982 0.115242 293.169831
-0.898907 -0.234165 1.204322 39.522490 -0.165757 101350.507318 0.115144 293.171270
-0.912570 -0.141252 1.204331 39.499651 -0.101629 101351.594155 0.115077 293.172223
-0.919477 -0.047212 1.204335 39.488216 -0.034206 101352.121041 0.115043 293.172773
-0.919477 0.047212 1.204335 39.488216 0.034206 101352.121073 0.115043 293.172773
-0.912570 0.141252 1.204331 39.499649 0.101629 101351.594230 0.115077 293.172223
-0.898908 0.234165 1.204322 39.522487 0.165757 101350.507429 0.115144 293.171270
-0.878717 0.325248 1.204309 39.555487 0.224582 101348.916129 0.115242 293.169832
-0.852365 0.413863 1.204292 39.596725 0.276584 101346.910098 0.115363 293.168167
-0.820285 0.499472 1.204273 39.644312 0.320794 101344.589301 0.115503 293.166079
-0.782957 0.581632 1.204251 39.696201 0.356816 101342.045267 0.115655 293.164075
-0.740885 0.659988 1.204229 39.750713 0.384598 101339.363519 0.115815 293.161673
-0.694575 0.734275 1.204206 39.806367 0.404436 101336.616974 0.115979 293.159327
-0.644517 0.804325 1.204182 39.861918 0.416827 101333.862488 0.116141 293.157201
-0.591175 0.870035 1.204159 39.916435 0.422352 101331.147025 0.116301 293.154944
-0.534965 0.931365 1.204137 39.969177 0.421684 101328.506765 0.116455 293.152662
-0.476250 0.988283 1.204115 40.019594 0.415472 101325.966428 0.116602 293.150669
-0.415362 1.040822 1.204095 40.067361 0.404343 101323.540100 0.116741 293.148518
-0.352588 1.089058 1.204075 40.112202 0.388855 101321.245795 0.116872 293.146749
-0.288170 1.133050 1.204056 40.153948 0.369449 101319.083744 0.116993 293.145120
-0.222332 1.172825 1.204039 40.192486 0.346598 101317.062825 0.117105 293.143411
-0.155261 1.208450 1.204023 40.227786 0.320608 101315.176749 0.117208 293.141850
-0.087123 1.240000 1.204008 40.259761 0.291841 101313.437375 0.117300 293.140469
-0.018074 1.267500 1.203994 40.288361 0.260439 101311.835511 0.117383 293.139243
0.051746 1.291050 1.203982 40.313503 0.226566 101310.372447 0.117456 293.137931
0.122206 1.310625 1.203970 40.335077 0.190403 101309.059761 0.117519 293.137055
0.193178 1.326225 1.203960 40.352950 0.152108 101307.885328 0.117571 293.136091
0.264542 1.337950 1.203951 40.366929 0.111718 101306.857276 0.117611 293.135308
0.336182 1.345750 1.203944 40.376791 0.069419 101305.988469 0.117640 293.134498
0.407980 1.349650 1.203937 40.382275 0.025383 101305.267814 0.117656 293.134117
0.479823 1.349675 1.203932 40.383078 -0.020252 101304.721174 0.117658 293.133753
0.551590 1.345725 1.203929 40.378934 -0.067059 101304.346318 0.117646 293.133399
0.623163 1.337825 1.203927 40.369506 -0.114831 101304.147613 0.117619 293.133311
0.694422 1.325975 1.203926 40.354504 -0.163104 101304.146677 0.117576 293.133552
0.765238 1.310100 1.203928 40.333705 -0.211259 101304.347800 0.117516 293.133647
0.835472 1.290150 1.203931 40.306928 -0.258695 101304.759654 0.117439 293.134108
0.904990 1.266075 1.203936 40.274072 -0.304810 101305.390558 0.117344 293.134716
0.973627 1.237800 1.203943 40.235187 -0.348584 101306.252723 0.117231 293.135506
1.041252 1.205275 1.203952 40.190490 -0.389184 101307.342796 0.117102 293.136469
1.107675 1.168375 1.203963 40.140290 -0.425669 101308.682115 0.116956 293.137666
1.172650 1.127025 1.203976 40.085277 -0.456851 101310.253008 0.116797 293.139047
1.235975 1.081160 1.203991 40.026263 -0.481615 101312.070039 0.116625 293.140652
1.297475 1.030630 1.204008 39.964411 -0.498894 101314.111031 0.116446 293.142418
1.356875 0.975332 1.204027 39.901418 -0.507398 101316.400748 0.116262 293.144417
1.413875 0.915137 1.204048 39.839161 -0.506151 101318.898656 0.116080 293.146532
1.468125 0.849955 1.204071 39.780153 -0.494102 101321.608974 0.115907 293.148774
1.519250 0.779707 1.204095 39.727263 -0.470643 101324.475966 0.115752 293.151226
1.566850 0.704340 1.204119 39.683465 -0.435724 101327.480954 0.115623 293.154076
1.610375 0.623873 1.204143 39.651978 -0.389794 101330.565240 0.115529 293.157157
1.649325 0.538420 1.204166 39.636222 -0.333860 101333.657041 0.115481 293.160502
1.683125 0.448238 1.204187 39.638986 -0.270132 101336.698255 0.115487 293.164188
1.711150 0.353758 1.204204 39.664030 -0.201271 101339.634797 0.115558 293.168544
1.732850 0.255600 1.204218 39.717246 -0.131176 101342.505825 0.115711 293.173441
1.747750 0.154569 1.204226 39.816914 -0.064534 101345.694309 0.115999 293.180718
1.755375 0.051725 1.204051 40.076255 -0.011455 101351.768194 0.116743 293.240903
1.755375 -0.051724 1.204051 40.076225 0.011460 101351.767604 0.116743 293.240901
1.924500 -0.170777 1.204197 39.877849 0.034459 101340.258415 0.116178 293.172052
1.909900 -0.282840 1.204188 39.788689 0.079723 101337.632181 0.115920 293.166646
1.888375 -0.392365 1.204177 39.737080 0.130596 101335.392007 0.115771 293.162843
1.860225 -0.498595 1.204165 39.708935 0.182812 101333.185386 0.115690 293.159381
1.825825 -0.600908 1.204150 39.699802 0.233176 101330.952640 0.115665 293.156573
1.785600 -0.698818 1.204133 39.707186 0.278902 101328.710473 0.115688 293.154225
1.739975 -0.791968 1.204116 39.728789 0.317848 101326.484769 0.115752 293.151925
1.689325 -0.880118 1.204098 39.761840 0.348583 101324.314478 0.115849 293.150028
1.634125 -0.963118 1.204080 39.803557 0.370262 101322.244137 0.115972 293.148420
1.574775 -1.040857 1.204064 39.850982 0.382841 101320.284713 0.116111 293.146647
1.511625 -1.113275 1.204048 39.901745 0.386482 101318.471122 0.116259 293.145295
1.445050 -1.180350 1.204033 39.953339 0.382081 101316.799670 0.116409 293.144111
1.375400 -1.242100 1.204021 40.004143 0.370256 101315.301409 0.116557 293.142697
1.303000 -1.298550 1.204009 40.052453 0.352300 101313.966894 0.116698 293.141758
1.228150 -1.349750 1.203999 40.097422 0.329000 101312.807324 0.116828 293.140837
1.151125 -1.395675 1.203991 40.138299 0.301355 101311.814993 0.116947 293.139914
1.072197 -1.436350 1.203984 40.174602 0.270265 101311.006429 0.117052 293.139279
0.991667 -1.471875 1.203979 40.205973 0.236678 101310.369775 0.117143 293.138654
0.909775 -1.502250 1.203976 40.232383 0.201284 101309.903265 0.117220 293.138035
0.826737 -1.527500 1.203973 40.253830 0.164746 101309.601316 0.117282 293.137891
0.742790 -1.547700 1.203972 40.270436 0.127684 101309.462800 0.117330 293.137734
0.658147 -1.562875 1.203973 40.282397 0.090506 101309.476793 0.117364 293.137531
0.573022 -1.573025 1.203974 40.289923 0.053672 101309.641854 0.117386 293.137765
0.487618 -1.578200 1.203977 40.293269 0.017534 101309.947768 0.117396 293.137920
0.402132 -1.578425 1.203981 40.292698 -0.017690 101310.387427 0.117394 293.138218
0.316762 -1.573725 1.203986 40.288430 -0.051883 101310.961065 0.117381 293.138661
0.231698 -1.564125 1.203992 40.280706 -0.084625 101311.656673 0.117359 293.139212
0.147132 -1.549625 1.203999 40.269706 -0.116054 101312.476537 0.117327 293.139880
0.063257 -1.530250 1.204007 40.255611 -0.145892 101313.414286 0.117286 293.140646
-0.019736 -1.506000 1.204016 40.238570 -0.174016 101314.464857 0.117237 293.141494
-0.101651 -1.476875 1.204026 40.218673 -0.200434 101315.634066 0.117179 293.142443
-0.182290 -1.442925 1.204037 40.196032 -0.224859 101316.915846 0.117113 293.143473
-0.261450 -1.404125 1.204049 40.170713 -0.247219 101318.305163 0.117039 293.144571
-0.338915 -1.360475 1.204062 40.142767 -0.267296 101319.807032 0.116958 293.145752
-0.414465 -1.311975 1.204076 40.112288 -0.284812 101321.414170 0.116869 293.146993
-0.487868 -1.258575 1.204091 40.079350 -0.299569 101323.126854 0.116773 293.148296
-0.558865 -1.200350 1.204106 40.044072 -0.311185 101324.938984 0.116671 293.149887
-0.627188 -1.137325 1.204122 40.006631 -0.319314 101326.840611 0.116561 293.151493
-0.692540 -1.069478 1.204139 39.967219 -0.323522 101328.822008 0.116446 293.153087
-0.754600 -0.996855 1.204157 39.926224 -0.323399 101330.869206 0.116327 293.154628
-0.813015 -0.919545 1.204174 39.884028 -0.318487 101332.959373 0.116203 293.156536
-0.867400 -0.837678 1.204192 39.841288 -0.308297 101335.065311 0.116078 293.158246
-0.917335 -0.751408 1.204210 39.798671 -0.292486 101337.148814 0.115953 293.159892
-0.962390 -0.660955 1.204227 39.757150 -0.270707 101339.168776 0.115832 293.161597
-1.002142 -0.566625 1.204243 39.717834 -0.242820 101341.074805 0.115716 293.163215
-1.036110 -0.468810 1.204257 39.681927 -0.208943 101342.800119 0.115611 293.164798
-1.063888 -0.367978 1.204269 39.650919 -0.169351 101344.285613 0.115520 293.166174
-1.085093 -0.264678 1.204279 39.626135 -0.124852 101345.460593 0.115447 293.167139
-1.099395 -0.159555 1.204286 39.608949 -0.076473 101346.266890 0.115396 293.167767
-1.106625 -0.053313 1.204289 39.600191 -0.025768 101346.662498 0.115370 293.168181
-1.106625 0.053312 1.204289 39.600190 0.025769 101346.662521 0.115370 293.168181
-1.099395 0.159555 1.204286 39.608947 0.076473 101346.266927 0.115396 293.167767
-1.085093 0.264678 1.204279 39.626134 0.124852 101345.460653 0.115447 293.167139
-1.063887 0.367977 1.204270 39.650916 0.169351 101344.285689 0.115520 293.165931
-1.036110 0.468810 1.204257 39.681924 0.208944 101342.800221 0.115611 293.164799
-1.002143 0.566625 1.204243 39.717831 0.242821 101341.074929 0.115716 293.163216
-0.962390 0.660955 1.204227 39.757146 0.270708 101339.168929 0.115832 293.161597
-0.917335 0.751408 1.204210 39.798666 0.292487 101337.148996 0.115953 293.159892
-0.867400 0.837678 1.204192 39.841283 0.308299 101335.065521 0.116078 293.158247
-0.813015 0.919545 1.204174 39.884022 0.318489 101332.959610 0.116203 293.156537
-0.754600 0.996855 1.204157 39.926219 0.323402 101330.869469 0.116327 293.154628
-0.692540 1.069478 1.204139 39.967213 0.323525 101328.822292 0.116446 293.153088
-0.627188 1.137325 1.204122 40.006625 0.319317 101326.840919 0.116561 293.151494
-0.558865 1.200350 1.204106 40.044067 0.311189 101324.939304 0.116671 293.149888
-0.487868 1.258575 1.204091 40.079345 0.299573 101323.127188 0.116773 293.148297
-0.414465 1.311975 1.204076 40.112283 0.284817 101321.414510 0.116869 293.146994
-0.338915 1.360475 1.204062 40.142762 0.267301 101319.807379 0.116958 293.145753
-0.261450 1.404125 1.204049 40.170708 0.247224 101318.305511 0.117039 293.144572
-0.182290 1.442925 1.204038 40.196027 0.224864 101316.916190 0.117113 293.143231
-0.101651 1.476875 1.204027 40.218669 0.200439 101315.634407 0.117179 293.142200
-0.019736 1.506000 1.204016 40.238567 0.174021 101314.465188 0.117237 293.141495
0.063257 1.530250 1.204007 40.255608 0.145898 101313.414611 0.117286 293.140647
0.147132 1.549625 1.203999 40.269704 0.116060 101312.476850 0.117327 293.139881
0.231697 1.564125 1.203992 40.280703 0.084631 101311.656972 0.117359 293.139213
0.316762 1.573725 1.203986 40.288428 0.051889 101310.961356 0.117381 293.138661
0.402133 1.578425 1.203981 40.292697 0.017696 101310.387700 0.117394 293.138219
0.487617 1.578200 1.203977 40.293268 -0.017528 101309.948036 0.117396 293.137921
0.573022 1.573025 1.203974 40.289923 -0.053666 101309.642103 0.117386 293.137766
0.658147 1.562875 1.203973 40.282397 -0.090499 101309.477026 0.117364 293.137532
0.742790 1.547700 1.203972 40.270437 -0.127677 101309.463016 0.117330 293.137735
0.826737 1.527500 1.203973 40.253832 -0.164740 101309.601512 0.117282 293.137892
0.909775 1.502250 1.203976 40.232385 -0.201278 101309.903443 0.117220 293.138035
0.991667 1.471875 1.203979 40.205976 -0.236672 101310.369928 0.117143 293.138654
1.072197 1.436350 1.203984 40.174606 -0.270259 101311.006560 0.117052 293.139279
1.151125 1.395675 1.203991 40.138303 -0.301348 101311.815097 0.116947 293.139914
1.228150 1.349750 1.203999 40.097427 -0.328994 101312.807400 0.116828 293.140838
1.303000 1.298550 1.204009 40.052458 -0.352294 101313.966942 0.116698 293.141758
1.375400 1.242100 1.204021 40.004149 -0.370250 101315.301428 0.116557 293.142698
1.445050 1.180350 1.204033 39.953346 -0.382075 101316.799659 0.116409 293.144111
1.511625 1.113275 1.204048 39.901752 -0.386476 101318.471075 0.116259 293.145295
1.574775 1.040857 1.204063 39.850990 -0.382835 101320.284632 0.116111 293.146890
1.634125 0.963118 1.204080 39.803565 -0.370256 101322.244026 0.115972 293.148420
1.689325 0.880117 1.204098 39.761848 -0.348578 101324.314341 0.115849 293.150028
1.739975 0.791968 1.204116 39.728798 -0.317842 101326.484608 0.115752 293.151924
1.785600 0.698817 1.204133 39.707195 -0.278896 101328.710295 0.115688 293.154225
1.825825 0.600907 1.204149 39.699812 -0.233170 101330.952462 0.115665 293.156816
1.860225 0.498595 1.204164 39.708945 -0.182805 101333.185217 0.115690 293.159624
1.888375 0.392365 1.204177 39.737090 -0.130590 101335.391871 0.115771 293.162843
1.909900 0.282840 1.204188 39.788699 -0.079716 101337.632091 0.115920 293.166646
1.924500 0.170777 1.204196 39.877861 -0.034452 101340.258463 0.116178 293.172296
1.931925 0.057108 1.204074 40.098594 -0.003165 101345.517135 0.116813 293.217216
1.931925 -0.057107 1.204075 40.098569 0.003171 101345.516626 0.116813 293.216971
2.144975 -0.189470 1.204172 39.918448 0.013977 101335.589800 0.116298 293.164633
2.130175 -0.314272 1.204163 39.842852 0.043478 101333.449278 0.116079 293.160631
2.108175 -0.436908 1.204153 39.796790 0.079363 101331.730630 0.115945 293.158094
2.079075 -0.556662 1.204144 39.769595 0.118145 101330.118338 0.115867 293.155620
2.043050 -0.672913 1.204133 39.758061 0.157084 101328.538961 0.115834 293.153729
2.000425 -0.785112 1.204122 39.760488 0.193644 101326.981767 0.115842 293.151902
1.951450 -0.892807 1.204110 39.775123 0.225747 101325.452462 0.115885 293.150399
1.896400 -0.995615 1.204097 39.799730 0.251942 101323.969953 0.115958 293.149275
1.835675 -1.093225 1.204085 39.831953 0.271319 101322.553375 0.116052 293.148098
1.769675 -1.185400 1.204073 39.869352 0.283536 101321.205925 0.116162 293.147121
1.698750 -1.271925 1.204062 39.909661 0.288680 101319.946589 0.116279 293.146155
1.623275 -1.352625 1.204052 39.950935 0.287212 101318.780415 0.116400 293.145216
1.543625 -1.427400 1.204043 39.991579 0.279844 101317.722154 0.116518 293.144345
1.460200 -1.496150 1.204035 40.030338 0.267371 101316.771978 0.116631 293.143544
1.373425 -1.558800 1.204028 40.066368 0.250558 101315.940237 0.116736 293.142842
1.283650 -1.615275 1.204021 40.099072 0.230217 101315.225990 0.116831 293.142479
1.191200 -1.665550 1.204016 40.128044 0.207094 101314.635723 0.116915 293.141989
1.096432 -1.709625 1.204013 40.153114 0.181830 101314.169149 0.116988 293.141369
0.999715 -1.747450 1.204010 40.174164 0.155123 101313.826934 0.117049 293.141109
0.901375 -1.779025 1.204008 40.191279 0.127458 101313.606497 0.117098 293.140959
0.801717 -1.804400 1.204007 40.204562 0.099251 101313.508625 0.117137 293.140919
0.701060 -1.823550 1.204007 40.214176 0.070905 101313.525311 0.117165 293.140967
0.599710 -1.836475 1.204009 40.220301 0.042776 101313.660157 0.117182 293.140870
0.497960 -1.843250 1.204011 40.223139 0.015041 101313.905519 0.117191 293.141093
0.396100 -1.843875 1.204014 40.222894 -0.012097 101314.256719 0.117190 293.141379
0.294420 -1.838350 1.204018 40.219739 -0.038398 101314.709657 0.117181 293.141716
0.193200 -1.826750 1.204023 40.213842 -0.063767 101315.263282 0.117163 293.142100
0.092717 -1.809125 1.204029 40.205350 -0.088058 101315.914423 0.117139 293.142523
-0.006751 -1.785475 1.204035 40.194390 -0.111195 101316.660100 0.117107 293.143220
-0.104925 -1.755850 1.204042 40.181079 -0.133050 101317.497544 0.117068 293.143939
-0.201530 -1.720275 1.204050 40.165500 -0.153502 101318.427122 0.117023 293.144681
-0.296288 -1.678850 1.204059 40.147731 -0.172417 101319.448278 0.116971 293.145444
-0.388923 -1.631625 1.204068 40.127852 -0.189633 101320.553540 0.116913 293.146451
-0.479150 -1.578600 1.204079 40.105924 -0.205035 101321.745500 0.116849 293.147221
-0.566680 -1.519900 1.204090 40.082032 -0.218376 101323.018563 0.116780 293.148226
-0.651223 -1.455550 1.204101 40.056268 -0.229465 101324.368352 0.116705 293.149453
-0.732480 -1.385675 1.204113 40.028742 -0.238062 101325.792826 0.116624 293.150653
-0.810140 -1.310375 1.204126 39.999634 -0.243863 101327.279033 0.116539 293.151788
-0.883885 -1.229725 1.204139 39.969136 -0.246608 101328.820668 0.116450 293.153083
-0.953388 -1.143900 1.204152 39.937507 -0.245978 101330.401735 0.116358 293.154492
-1.018290 -1.053043 1.204166 39.905157 -0.241657 101332.006394 0.116263 293.155726
-1.078242 -0.957357 1.204180 39.872553 -0.233332 101333.612768 0.116168 293.156965
-1.132870 -0.857088 1.204193 39.840203 -0.220786 101335.192429 0.116073 293.158371
-1.181775 -0.752537 1.204206 39.808827 -0.203845 101336.712451 0.115981 293.159603
-1.224625 -0.644060 1.204218 39.779260 -0.182412 101338.135553 0.115895 293.160799
-1.261025 -0.532092 1.204228 39.752426 -0.156580 101339.419123 0.115816 293.162077
-1.290625 -0.417133 1.204238 39.729265 -0.126706 101340.519178 0.115748 293.162825
-1.313125 -0.299748 1.204245 39.710822 -0.093253 101341.387391 0.115694 293.163633
-1.328275 -0.180580 1.204250 39.697971 -0.057099 101341.985253 0.115656 293.164145
-1.335900 -0.060318 1.204252 39.691338 -0.019227 101342.281614 0.115637 293.164515
-1.335900 0.060317 1.204252 39.691338 0.019228 101342.281626 0.115637 293.164516
-1.328275 0.180580 1.204250 39.697971 0.057100 101341.985272 0.115656 293.164145
-1.313125 0.299748 1.204245 39.710821 0.093254 101341.387417 0.115694 293.163633
-1.290625 0.417133 1.204238 39.729263 0.126707 101340.519217 0.115748 293.162825
-1.261025 0.532092 1.204229 39.752424 0.156581 101339.419174 0.115816 293.161834
-1.224625 0.644060 1.204218 39.779258 0.182413 101338.135622 0.115895 293.160799
