TITLE = "vncfd field: iter= 167000, time= 1.619488"
VARIABLES = "X", "Y", "rho", "u", "v", "p", "Mach", "T"
ZONE T="1", I= 156, J= 50
-79.767500 -13.597250 1.204212 499.971980 -0.028757 101342.430129 1.456590 293.174683
-80.256250 -10.600850 1.204225 499.967055 -0.030813 101345.483475 1.456562 293.180351
-80.623750 -7.585500 1.204240 499.961514 -0.033127 101348.925123 1.456530 293.186655
-80.869250 -4.556700 1.204257 499.955208 -0.035742 101352.851389 1.456494 293.193875
-80.992250 -1.519800 1.204276 499.947958 -0.038709 101357.376499 1.456452 293.202339
-80.992250 1.519800 1.204279 499.937374 -0.041308 101362.966302 1.456383 293.217778
-80.869250 4.556700 1.204303 499.927438 -0.043511 101368.960371 1.456325 293.229274
-80.623750 7.585500 1.204331 499.916053 -0.046090 101375.824209 1.456260 293.242311
-80.256250 10.600850 1.204363 499.902821 -0.049127 101383.801279 1.456183 293.257594
-79.767500 13.597250 1.204401 499.887253 -0.052694 101393.191510 1.456093 293.275502
-79.158500 16.569750 1.204445 499.868733 -0.056837 101404.378936 1.455986 293.297146
-78.430250 19.513250 1.204497 499.846508 -0.061548 101417.829438 1.455856 293.323386
-77.584500 22.422000 1.204558 499.819688 -0.066734 101434.106798 1.455698 293.355607
-76.622500 25.291750 1.204630 499.787233 -0.072148 101453.865124 1.455505 293.395213
-75.546000 28.117500 1.204714 499.747992 -0.077453 101477.818535 1.455270 293.444022
-74.357500 30.894250 1.204814 499.700597 -0.082292 101506.751723 1.454985 293.503325
-73.058750 33.618000 1.204938 499.643045 -0.086745 101541.853033 1.454640 293.574605
-71.652250 36.284000 1.205094 499.572185 -0.091357 101585.042571 1.454219 293.661453
-70.140500 38.888000 1.205295 499.483015 -0.097026 101639.498016 1.453691 293.769874
-68.526000 41.425500 1.205554 499.368418 -0.104364 101709.832252 1.453011 293.910005
-66.811500 43.892750 1.205888 499.219471 -0.112656 101801.715048 1.452123 294.094039
-64.999750 46.286250 1.206322 499.024421 -0.120869 101922.393048 1.450957 294.336733
-63.093750 48.602000 1.206912 498.761175 -0.131766 102085.941344 1.449384 294.664918
-61.096750 50.836500 1.207792 498.379642 -0.160038 102324.324416 1.447115 295.137802
-59.012250 52.986250 1.209556 497.712224 -0.279328 102728.766669 1.443382 295.872223
-56.843000 55.047750 1.212684 496.591950 -0.347940 103356.577542 1.437608 296.912563
-54.592500 57.017750 1.217723 494.870909 -0.256707 104272.320305 1.429281 298.303693
-52.264750 58.893500 1.225714 492.286708 0.112321 105599.607595 1.417482 300.131279
-49.863500 60.672000 1.237825 488.561028 0.943279 107472.743527 1.401316 302.466434
-47.392250 62.350500 1.255341 483.417459 2.457570 110037.383708 1.379986 305.363162
-44.854500 63.926500 1.279514 476.626062 4.876995 113437.331474 1.352948 308.851034
-42.255000 65.397500 1.311477 468.022914 8.373246 117812.089512 1.319952 312.944470
-39.598000 66.761250 1.352430 457.462385 13.057908 123313.597292 1.280914 317.639331
-36.887250 68.015500 1.402579 445.082252 18.917970 129961.029876 1.236874 322.792855
-34.127500 69.158500 1.460230 431.439070 25.740812 137554.095787 1.190148 328.163565
-31.323000 70.188750 1.523599 417.003516 33.157415 145891.577976 1.142522 333.578187
-28.478000 71.104500 1.590207 402.272166 40.714791 154687.615206 1.095641 338.875354
-25.597500 71.904250 1.657132 387.714390 47.943862 163596.295024 1.050836 343.917647
-22.686000 72.587000 1.724404 372.999329 54.254427 172676.752180 1.006683 348.845360
-19.748000 73.151750 1.782829 359.799637 59.514318 180721.902153 0.968072 353.133729
-16.788000 73.597750 1.803191 354.742473 64.220422 183501.279907 0.955109 354.515696
-13.811250 73.924500 1.804831 354.168699 67.596852 183588.310798 0.955458 354.361544
-10.822575 74.131250 1.797215 355.824450 69.816772 182370.020786 0.962051 353.501706
-7.826275 74.218000 1.781281 359.350898 71.222789 179997.196607 0.973991 352.023297
-4.827425 74.185000 1.759631 364.143252 71.974955 176844.873073 0.989566 350.113591
-1.830737 74.032000 1.734498 369.714362 72.132873 173234.737521 1.007359 347.935931
1.158987 73.759750 1.706576 375.908902 71.736031 169268.150966 1.026978 345.531557
4.136875 73.368750 1.675323 382.840673 70.796503 164871.267099 1.048896 342.834505
7.098150 72.859500 1.639050 390.917705 69.211916 159831.020747 1.074457 339.708937
10.038025 72.233250 1.607170 398.044569 67.367379 155431.485005 1.097139 336.911069
12.951750 71.491000 1.573620 405.544657 65.014707 150843.386450 1.121171 333.936974
15.834500 70.633750 1.538778 413.328193 62.149490 146123.483494 1.146341 330.812681
18.681750 69.663250 1.502769 421.359615 58.755890 141294.316179 1.172612 327.544691
21.488750 68.581250 1.465698 429.606180 54.816885 136375.734241 1.199961 324.138567
24.250500 67.389250 1.427652 438.037333 50.314071 131385.381659 1.228375 320.599462
26.963250 66.089500 1.388759 446.612845 45.235548 126345.623372 1.257815 316.935886
29.622250 64.684250 1.349105 455.299826 39.565737 121273.342205 1.288271 313.153807
32.222750 63.175750 1.308798 464.060497 33.294513 116187.429187 1.319721 309.260619
34.760750 61.566750 1.267947 472.855370 26.412907 111106.407272 1.352140 305.264361
37.231750 59.859500 1.226651 481.647190 18.913818 106046.690682 1.385516 301.171730
39.632250 58.056750 1.185001 490.399743 10.790746 101023.193759 1.419842 296.989078
41.958250 56.162000 1.143099 499.074135 2.040393 96051.210753 1.455108 292.723170
44.205750 54.178000 1.101032 507.634672 -7.341485 91143.580826 1.491316 288.379408
46.371250 52.108000 1.058920 516.041503 -17.340847 86316.307783 1.528449 283.966955
48.451250 49.955250 1.016969 524.231526 -27.932872 81593.778268 1.566391 279.503616
50.442000 47.723500 0.975241 532.173718 -39.116503 76983.321517 1.605155 274.993732
52.340500 45.416000 0.933853 539.826909 -50.873013 72497.476781 1.644706 270.447190
54.144250 43.036500 0.892878 547.156731 -63.191902 68144.291531 1.685025 265.873749
55.849750 40.588750 0.852454 554.111846 -76.036375 63940.941025 1.725958 261.304068
57.454000 38.076750 0.812875 560.592256 -89.297443 59931.395200 1.766887 256.843584
58.954750 35.504750 0.774935 566.323418 -102.608022 56255.281574 1.805366 252.892603
60.349750 32.876000 0.765150 564.269815 -106.183170 55881.924307 1.795630 254.426809
61.636750 30.195000 0.924278 529.737156 -52.515978 73033.210222 1.600520 275.268094
62.813250 27.466250 1.014534 513.538708 -23.883981 83506.755412 1.514436 286.743185
63.877750 24.694000 1.035466 508.118030 -16.501107 86406.009154 1.487392 290.700785
64.828750 21.882500 1.041050 504.405748 -13.213147 87710.185695 1.469182 293.505702
65.664000 19.036000 1.040813 500.754879 -10.972683 88571.275299 1.451127 296.454666
66.382500 16.159000 1.035511 496.512540 -9.282296 89186.227673 1.430114 300.041397
66.983250 13.256250 1.024217 490.791325 -7.959696 89627.705648 1.402377 304.851545
80.512000 12.211950 1.030675 485.148790 -5.607203 91308.611521 1.377669 308.622864
80.939750 8.737200 1.001655 471.229092 -4.914156 91424.555828 1.318315 317.967547
81.225500 5.248075 0.956891 440.077697 -4.251919 91377.952211 1.203639 332.672615
81.368750 1.750325 0.899635 365.843560 -2.715702 91199.673416 0.971136 353.154741
81.368750 -1.750325 0.916402 356.014154 2.940818 91095.093588 0.954363 346.295668
81.225500 -5.248075 0.976433 436.485533 4.739028 91353.192762 1.206121 325.926282
80.939750 -8.737200 1.018269 471.800560 5.292953 91503.309771 1.330254 313.049044
80.512000 -12.211950 1.043742 486.858777 5.839286 91465.994544 1.390071 305.284393
79.942250 -15.666750 1.057928 494.296983 6.590451 91292.722014 1.422239 300.620190
79.231750 -19.095750 1.065231 498.702714 7.575626 91003.440442 1.442184 297.613149
78.382250 -22.493750 1.068140 501.823739 8.825944 90587.932628 1.456576 295.447467
77.395250 -25.855000 1.067723 504.419184 10.428782 90006.026785 1.468635 293.664259
76.271750 -29.173500 1.063911 506.944373 12.603948 89162.427354 1.480445 291.954171
75.014250 -32.444750 1.053012 510.153681 16.536909 87582.894100 1.495795 289.750419
73.625000 -35.663500 1.003979 518.857893 31.562025 81691.499790 1.540140 283.459059
72.106000 -38.824250 0.840602 549.768014 83.484170 63425.497339 1.710918 262.852168
70.460250 -41.921750 0.788554 565.284140 100.231337 57714.117346 1.793491 254.969786
68.690250 -44.951250 0.828032 558.863134 86.427666 61718.485296 1.750611 259.660709
66.799000 -47.908750 0.868325 551.993625 73.100746 65894.510672 1.708291 264.365655
64.789750 -50.789000 0.909272 544.741891 60.310161 70219.149451 1.666830 269.029465
62.666000 -53.587250 0.950721 537.160028 48.096419 74676.171962 1.626332 273.632111
60.431500 -56.299250 0.992602 529.284186 36.469505 79258.329462 1.586787 278.168449
58.089500 -58.921000 1.034786 521.161579 25.451402 83951.411629 1.548235 282.628244
55.644000 -61.448500 1.077214 512.825015 15.040812 88748.789831 1.510642 287.011006
53.099000 -63.877750 1.119751 504.322775 5.253194 93634.144010 1.474048 291.306977
50.459000 -66.205250 1.162206 495.714718 -3.891227 98583.856630 1.438533 295.502250
47.728000 -68.427000 1.204481 487.036804 -12.390704 103584.535408 1.404077 299.593971
44.910250 -70.539750 1.246499 478.323779 -20.255897 108624.186555 1.370660 303.579683
42.010750 -72.540000 1.288135 469.618299 -27.490576 113684.993492 1.338298 307.453797
39.033750 -74.425000 1.329288 460.957106 -34.106317 118751.339040 1.306990 311.212858
35.984000 -76.191500 1.369855 452.376725 -40.115746 123806.534090 1.276741 314.852443
32.866250 -77.836750 1.409708 443.916410 -45.530834 128830.768481 1.247568 318.367358
29.686000 -79.358500 1.448753 435.607583 -50.369433 133807.634699 1.219473 321.754512
26.448000 -80.753750 1.486855 427.488609 -54.646913 138715.272570 1.192484 325.007784
23.157000 -82.020500 1.523893 419.593582 -58.381479 143533.012421 1.166621 328.122058
19.818750 -83.156750 1.559743 411.954601 -61.591663 148240.032153 1.141904 331.093425
16.438250 -84.160250 1.594226 404.615161 -64.291739 152807.527569 1.118395 333.912719
13.020750 -85.029250 1.627106 397.628259 -66.490913 157199.262352 1.096187 336.567950
9.571825 -85.762500 1.658313 391.009404 -68.201207 161401.341614 1.075253 339.061701
6.096775 -86.358500 1.692129 383.823197 -69.554186 165998.984793 1.052561 341.751213
2.601102 -86.816000 1.718881 378.187508 -70.125151 169668.421925 1.034680 343.869225
-0.909647 -87.134250 1.739613 373.848203 -69.952127 172540.633233 1.020668 345.522906
-4.429875 -87.312500 1.753205 371.052834 -68.866014 174456.895195 1.011109 346.651864
-7.953950 -87.349750 1.757026 370.418647 -66.597108 175047.509847 1.007739 347.069020
-11.476375 -87.246000 1.742122 373.955166 -62.893382 173058.978677 1.016845 346.061808
-14.991250 -87.001000 1.702241 383.056881 -57.740831 167631.462452 1.043304 343.061979
-18.493000 -86.614750 1.639227 397.361952 -51.336043 159075.034144 1.087014 338.065636
-21.976250 -86.088000 1.567934 413.228959 -43.733917 149526.177557 1.137236 332.221362
-25.435000 -85.421250 1.495954 429.081050 -35.358912 140007.960576 1.189399 326.041281
-28.863750 -84.615250 1.429624 443.974941 -27.160302 131282.588455 1.240546 319.906748
-32.257000 -83.671000 1.372647 457.125806 -19.783988 123811.923231 1.287586 314.225702
-35.608750 -82.589750 1.325136 468.436568 -13.533198 117598.829860 1.329525 309.158114
-38.913750 -81.373000 1.287261 477.758479 -8.614846 112636.801005 1.365237 304.825852
-42.166750 -80.022750 1.258530 485.067780 -5.039935 108848.961082 1.394060 301.299781
-45.362000 -78.541250 1.237869 490.494341 -2.660462 106094.101695 1.416016 298.575834
-48.494250 -76.930500 1.223879 494.283587 -1.226524 104196.250558 1.431715 296.586726
-51.558750 -75.192750 1.215008 496.760324 -0.457865 102963.796815 1.442216 295.218461
-54.550250 -73.330750 1.209713 498.282995 -0.099871 102206.705407 1.448817 294.330415
-57.463500 -71.347500 1.206775 499.155128 0.030314 101769.738165 1.452698 293.785565
-60.293750 -69.246500 1.205276 499.616034 0.054275 101534.619292 1.454818 293.471368
-63.036500 -67.031000 1.204583 499.838116 0.040793 101417.672436 1.455884 293.301990
-65.687250 -64.704250 1.204296 499.934770 0.022301 101364.217836 1.456376 293.217260
-68.241500 -62.270250 1.204191 499.972548 0.009717 101341.873284 1.456583 293.178185
-70.695250 -59.732750 1.204147 499.988165 0.002760 101332.332341 1.456671 293.161295
-73.044500 -57.096000 1.204132 499.993978 -0.000009 101328.684860 1.456705 293.154395
-75.285000 -54.364250 1.204125 499.996437 -0.001486 101327.162831 1.456719 293.151695
-77.413500 -51.542000 1.204122 499.997465 -0.002419 101326.544988 1.456724 293.150638
-79.426750 -48.634000 1.204121 499.997796 -0.003079 101326.357876 1.456726 293.150340
-81.321000 -45.644500 1.204120 499.997750 -0.003584 101326.400778 1.456725 293.150708
-83.093500 -42.578750 1.204121 499.997481 -0.003990 101326.578769 1.456724 293.150979
-84.741250 -39.441750 1.204121 499.997076 -0.004333 101326.839161 1.456721 293.151733
-86.261500 -36.238500 1.204122 499.996578 -0.004641 101327.154235 1.456717 293.152401
-87.651750 -32.974500 1.204124 499.996012 -0.004932 101327.510117 1.456715 293.152944
-88.909500 -29.654750 1.204125 499.995386 -0.005222 101327.901784 1.456710 293.153833
-90.033000 -26.285000 1.204127 499.994699 -0.005527 101328.330630 1.456707 293.154587
-91.020250 -22.871000 1.204129 499.993943 -0.005857 101328.801529 1.456702 293.155462
-91.869500 -19.418250 1.204131 499.993105 -0.006223 101329.323914 1.456697 293.156487
-92.579500 -15.932750 1.204134 499.992164 -0.006635 101329.910582 1.456692 293.157454
-93.149500 -12.420350 1.204136 499.991099 -0.007098 101330.576601 1.456685 293.158894
-93.576750 -8.886850 1.204140 499.989881 -0.007619 101331.339347 1.456679 293.160127
-93.861000 -5.338150 1.204143 499.988475 -0.008214 101332.221855 1.456670 293.161949
-94.004500 -1.780400 1.204148 499.986846 -0.008890 101333.247603 1.456661 293.163700
-94.004500 1.780400 1.204148 499.984443 -0.009469 101334.526617 1.456645 293.167400
-93.861000 5.338150 1.204154 499.982186 -0.009955 101335.897831 1.456632 293.169906
-93.576750 8.886850 1.204160 499.979595 -0.010524 101337.473065 1.456617 293.173002
-93.149500 12.420350 1.204167 499.976580 -0.011176 101339.305144 1.456599 293.176598
-92.579500 15.932750 1.204175 499.973039 -0.011925 101341.461401 1.456578 293.180889
-91.869500 19.418250 1.204185 499.968850 -0.012759 101344.014854 1.456554 293.185841
-91.020250 22.871000 1.204196 499.963868 -0.013663 101347.057087 1.456524 293.191964
-90.033000 26.285000 1.204209 499.957916 -0.014614 101350.697692 1.456488 293.199331
-88.909500 29.654750 1.204224 499.950790 -0.015574 101355.066494 1.456445 293.208317
-87.651750 32.974500 1.204242 499.942248 -0.016489 101360.309378 1.456394 293.219101
-86.261500 36.238500 1.204264 499.931976 -0.017323 101366.617933 1.456332 293.231994
-84.741250 39.441750 1.204291 499.919538 -0.018078 101374.257754 1.456257 293.247520
-83.093500 42.578750 1.204324 499.904306 -0.018786 101383.621397 1.456165 293.266570
-81.321000 45.644500 1.204365 499.885369 -0.019515 101395.292234 1.456051 293.290345
-79.426750 48.634000 1.204417 499.861491 -0.020245 101410.054955 1.455907 293.320382
-77.413500 51.542000 1.204485 499.830965 -0.020945 101428.994757 1.455723 293.358601
-75.285000 54.364250 1.204572 499.791306 -0.021630 101453.667719 1.455483 293.408769
-73.044500 57.096000 1.204692 499.737769 -0.023156 101487.115711 1.455160 293.476266
-70.695250 59.732750 1.204878 499.658655 -0.029633 101536.622094 1.454687 293.574100
-68.241500 62.270250 1.205248 499.518365 -0.057121 101622.270534 1.453889 293.731535
-65.687250 64.704250 1.205810 499.301260 -0.082037 101750.808144 1.452677 293.965989
-63.036500 67.031000 1.206761 498.950606 -0.094967 101949.788131 1.450812 294.308742
-60.293750 69.246500 1.208332 498.397102 -0.071111 102253.662419 1.447989 294.802184
-57.463500 71.347500 1.210891 497.538608 0.033028 102712.918017 1.443786 295.500430
-54.550250 73.330750 1.214969 496.233913 0.289425 103397.645242 1.437639 296.471911
-51.558750 75.192750 1.221305 494.298996 0.810074 104400.404521 1.428852 297.794140
-48.494250 76.930500 1.230855 491.507714 1.749166 105838.998206 1.416608 299.555244
-45.362000 78.541250 1.244841 487.589852 3.310441 107859.738571 1.400000 301.844718
-42.166750 80.022750 1.264639 482.270299 5.729325 110621.775568 1.378225 304.727855
-38.913750 81.373000 1.291489 475.344922 9.224418 114266.937953 1.350864 308.225084
-35.608750 82.589750 1.326475 466.673407 13.937678 118924.157809 1.317823 312.326703
-32.257000 83.671000 1.370285 456.219487 19.887698 124683.525959 1.279449 316.983220
-28.863750 84.615250 1.423105 444.034252 26.928379 131591.858083 1.236385 322.129260
-25.435000 85.421250 1.485045 430.138602 34.800040 139694.679553 1.189162 327.701442
-21.976250 86.088000 1.554828 414.775408 43.025415 148856.237365 1.139018 333.520693
-18.493000 86.614750 1.625182 399.074053 50.577566 158273.693858 1.089422 339.269513
-14.991250 87.001000 1.688204 384.674254 56.947264 166867.214881 1.045355 344.337398
-11.476375 87.246000 1.727163 375.823568 62.117220 172110.553306 1.019848 347.146088
-7.953950 87.349750 1.741677 372.510978 65.880862 173938.133437 1.011694 347.908700
-4.429875 87.312500 1.738874 373.078170 68.263357 173377.926101 1.015135 347.347191
-0.909647 87.134250 1.726222 375.808229 69.502936 171495.505969 1.024772 346.094101
2.601102 86.816000 1.706572 380.036231 69.837061 168693.776360 1.038689 344.359878
6.096775 86.358500 1.679870 385.784072 69.383872 164968.903005 1.057133 342.109011
9.571825 85.762500 1.648282 392.583996 68.168201 160623.674979 1.078773 339.481524
13.020750 85.029250 1.618579 398.964796 66.577505 156576.331069 1.099104 337.000319
16.438250 84.160250 1.586571 405.846680 64.449131 152253.376369 1.121121 334.307039
19.818750 83.156750 1.552895 413.093823 61.802207 147742.804212 1.144483 331.438036
23.157000 82.020500 1.517805 420.649953 58.632541 143082.110799 1.169097 328.403260
26.448000 80.753750 1.481512 428.465365 54.931387 138303.322682 1.194891 325.211235
29.686000 79.358500 1.444162 436.502108 50.685223 133430.409579 1.221831 321.867411
32.866250 77.836750 1.405888 444.722387 45.879677 128486.007190 1.249889 318.378117
35.984000 76.191500 1.366828 453.085225 40.502788 123493.437834 1.279026 314.751722
39.033750 74.425000 1.327077 461.557491 34.539579 118470.187184 1.309236 310.993315
42.010750 72.540000 1.286750 470.099931 27.979996 113436.376865 1.340494 307.111635
44.910250 70.539750 1.245943 478.676426 20.813212 108408.875783 1.372792 303.113143
47.728000 68.427000 1.204743 487.251358 13.028955 103403.301729 1.406126 299.004755
50.459000 66.205250 1.163261 495.783600 4.624415 98437.432287 1.440474 294.795744
53.099000 63.877750 1.121563 504.240787 -4.410914 93522.852436 1.475854 290.490659
55.644000 61.448500 1.079744 512.585357 -14.073078 88674.602414 1.512260 286.099139
58.089500 58.921000 1.037968 520.763604 -24.346766 83913.842570 1.549622 281.635726
60.431500 56.299250 0.996355 528.731718 -35.219181 79255.667063 1.587905 277.111355
62.666000 53.587250 0.954957 536.457770 -46.691907 74707.360825 1.627124 272.532110
64.789750 50.789000 0.913911 543.893009 -58.741180 70285.186997 1.667200 267.915599
66.799000 47.908750 0.873345 550.981164 -71.333952 66008.529825 1.707950 263.300887
68.690250 44.951250 0.833689 557.579705 -84.314354 61945.024953 1.748442 258.845406
70.460250 41.921750 0.796204 563.268201 -97.119599 58317.878004 1.784942 255.161683
72.106000 38.824250 0.845098 548.567899 -81.116251 63908.766515 1.704263 263.445911
73.625000 35.663500 0.992719 520.142950 -34.534934 80179.626000 1.550226 281.368706
75.014250 32.444750 1.046750 510.348142 -17.992531 86605.155399 1.500451 288.229797
76.271750 29.173500 1.059948 506.513974 -13.222585 88532.528166 1.481720 290.975489
77.395250 25.855000 1.063802 503.605359 -10.732331 89528.938680 1.467485 293.184316
78.382250 22.493750 1.063194 500.671529 -8.952201 90211.803381 1.452890 295.589463
79.231750 19.095750 1.058366 497.221423 -7.575830 90707.423939 1.435598 298.569234
79.942250 15.666750 1.048290 492.546267 -6.480246 91066.779755 1.412477 302.633247
96.075750 14.447750 1.051780 488.325423 -4.719899 92331.649584 1.393005 305.818524
96.580000 10.336975 1.025043 476.882391 -4.169768 92404.304396 1.342421 314.042350
96.919750 6.209075 0.982248 450.427186 -3.668537 92326.383103 1.241717 327.448323
97.089750 2.070850 0.924773 383.592182 -2.337812 92077.564420 1.027435 346.862047
97.089750 -2.070850 0.942114 376.668632 2.872774 91981.932682 1.018846 340.123918
96.919750 -6.209075 0.999890 448.573099 4.420731 92297.978214 1.247873 321.571879
96.580000 -10.336975 1.038634 478.055552 4.843364 92452.185140 1.354283 310.093559
96.075750 -14.447750 1.061385 490.139322 5.296864 92436.578907 1.403768 303.395419
95.404500 -18.534500 1.073858 496.034792 5.927871 92308.814714 1.429983 299.456965
94.564750 -22.590250 1.080370 499.519903 6.745436 92088.221267 1.446147 296.940660
93.559750 -26.608750 1.083199 501.971838 7.768225 91767.082429 1.457733 295.132322
92.394000 -30.583500 1.083318 503.983431 9.056727 91315.845655 1.467328 293.648838
91.069000 -34.507500 1.080798 505.902822 10.754838 90669.954352 1.476528 292.251646
89.584750 -38.374500 1.073803 508.189457 13.471239 89577.197739 1.487571 290.610271
87.945000 -42.178250 1.046496 513.275848 21.836386 86187.659312 1.512954 286.909953
86.152500 -45.912750 0.937809 532.443566 54.453804 73719.129666 1.613378 273.844425
84.210750 -49.572000 0.811993 561.451803 94.040910 59916.122608 1.771173 257.057048
82.123000 -53.150250 0.846648 556.186126 82.073873 63463.501160 1.735495 261.131487
79.892500 -56.642000 0.887408 549.200652 68.916791 67719.186629 1.693423 265.843774
77.523500 -60.041500 0.928732 541.880220 56.332272 72111.538898 1.652404 270.490773
75.020250 -63.343250 0.970493 534.269415 44.347339 76628.580479 1.612457 275.065723
72.386500 -66.542500 1.012613 526.405790 32.968929 81262.097633 1.573564 279.564892
69.627000 -69.634500 1.054965 518.336024 22.213693 85997.595014 1.535754 283.979085
66.746250 -72.614000 1.097471 510.096340 12.080678 90825.577533 1.499003 288.305691
63.748750 -75.476750 1.139986 501.735167 2.581673 95728.164502 1.463343 292.535324
60.639750 -78.218750 1.182376 493.297317 -6.276270 100687.650267 1.428794 296.659801
57.424000 -80.835250 1.224517 484.823162 -14.491857 105687.076293 1.395355 300.673509
54.106750 -83.322750 1.266347 476.341841 -22.081501 110715.768856 1.362989 304.575422
50.693500 -85.677500 1.307732 467.895180 -29.051164 115754.565893 1.331712 308.359605
47.189500 -87.895250 1.348562 459.519022 -35.413293 120786.155763 1.301524 312.021372
43.600250 -89.973000 1.388741 451.244782 -41.184610 125794.693831 1.272416 315.557979
39.931250 -91.907250 1.428127 443.111326 -46.376537 130758.279246 1.244410 318.963118
36.188500 -93.696750 1.466623 435.147918 -51.009053 135659.922677 1.217503 322.233861
32.377750 -95.337250 1.504037 427.400700 -55.090005 140470.599633 1.191752 325.360642
28.504750 -96.823500 1.540187 419.912873 -58.633583 145161.928345 1.167209 328.335148
24.575500 -98.156750 1.574828 412.739406 -61.645576 149696.890143 1.143965 331.144656
20.596000 -99.335500 1.607500 405.977463 -64.107902 154010.142664 1.122243 333.761657
16.572750 -100.354250 1.637483 399.777135 -65.976468 158001.054592 1.102421 336.140844
12.511850 -101.212250 1.663789 394.342934 -67.169959 161532.942692 1.085024 338.221302
8.419475 -101.911000 1.687145 389.506230 -67.616117 164704.304171 1.069353 340.087477
4.302150 -102.445000 1.698569 387.195337 -66.734035 166289.440683 1.061285 341.051198
0.166350 -102.813750 1.693722 388.372120 -64.285881 165682.684057 1.063742 340.779211
-3.981400 -103.019250 1.668152 394.035512 -60.058470 162274.578536 1.080067 338.885487
-8.134550 -103.058500 1.620457 404.574627 -54.064772 155895.328799 1.112194 335.145731
-12.286325 -102.931500 1.555434 419.044722 -46.579811 147246.735691 1.158153 329.785980
-16.430250 -102.635500 1.483353 435.238708 -38.201606 137752.317312 1.211721 323.513568
-20.559500 -102.173250 1.417139 449.940424 -29.657940 129141.693959 1.262424 317.462279
-24.667500 -101.547500 1.361425 462.263028 -21.774720 121951.322648 1.306803 312.054820
-28.747500 -100.755750 1.315897 472.564906 -15.124810 116082.729472 1.345386 307.315040
-32.792750 -99.798750 1.280691 480.747581 -9.937188 111530.654282 1.377117 303.380731
-36.796750 -98.679500 1.254646 486.973056 -6.157213 108143.621754 1.401960 300.274052
-40.752250 -97.398500 1.236119 491.531670 -3.573934 105713.688785 1.420573 297.926439
-44.653000 -95.956500 1.223512 494.726072 -1.925711 104039.071974 1.433871 296.228157
-48.492750 -94.357250 1.215326 496.864202 -0.949065 102932.964985 1.442925 295.052837
-52.264750 -92.602250 1.210273 498.225374 -0.416757 102235.296630 1.448783 294.276524
-55.962750 -90.694500 1.207318 499.047353 -0.153888 101816.105565 1.452380 293.787225
-59.580500 -88.637750 1.205687 499.516441 -0.039905 101576.935503 1.454472 293.493596
-63.112000 -86.434750 1.204838 499.768883 0.000690 101447.542023 1.455622 293.326279
-66.551250 -84.088500 1.204425 499.896189 0.009794 101381.457465 1.456218 293.235718
-69.892250 -81.603250 1.204238 499.956066 0.008227 101349.704666 1.456508 293.189397
-73.129750 -78.983250 1.204159 499.982272 0.004734 101335.372204 1.456639 293.167168
-76.258250 -76.232250 1.204128 499.992972 0.002048 101329.279971 1.456695 293.157090
-79.272500 -73.355250 1.204116 499.997000 0.000529 101326.866493 1.456717 293.153029
-82.167500 -70.356750 1.204112 499.998560 -0.000228 101325.909662 1.456726 293.151235
-84.938250 -67.241750 1.204110 499.999084 -0.000515 101325.579192 1.456729 293.150765
-87.580250 -64.015750 1.204110 499.999277 -0.000669 101325.459625 1.456730 293.150420
-90.089500 -60.683750 1.204110 499.999333 -0.000770 101325.426723 1.456731 293.150324
-92.462500 -57.251500 1.204110 499.999321 -0.000846 101325.435363 1.456731 293.150349
-94.695000 -53.724500 1.204110 499.999273 -0.000908 101325.466665 1.456730 293.150440
-96.782750 -50.108750 1.204110 499.999202 -0.000964 101325.512015 1.456730 293.150571
-98.722750 -46.410250 1.204110 499.999115 -0.001017 101325.567332 1.456729 293.150731
-100.511000 -42.635000 1.204110 499.999014 -0.001070 101325.630775 1.456728 293.150915
-102.144000 -38.789500 1.204111 499.998901 -0.001126 101325.702017 1.456728 293.150877
-103.622750 -34.880000 1.204111 499.998774 -0.001186 101325.781463 1.456727 293.151107
-104.944000 -30.913000 1.204111 499.998633 -0.001251 101325.870015 1.456726 293.151363
-106.104250 -26.895000 1.204112 499.998474 -0.001324 101325.969610 1.456725 293.151408
-107.102250 -22.832750 1.204112 499.998295 -0.001405 101326.082236 1.456724 293.151734
-107.935000 -18.733000 1.204113 499.998092 -0.001496 101326.210699 1.456723 293.151862
-108.602500 -14.602250 1.204113 499.997858 -0.001598 101326.358154 1.456722 293.152289
-109.105000 -10.447375 1.204114 499.997589 -0.001714 101326.528690 1.456720 293.152539
-109.440000 -6.275300 1.204115 499.997278 -0.001844 101326.725687 1.456718 293.152865
-109.607500 -2.092925 1.204116 499.996916 -0.001992 101326.955823 1.456716 293.153288
-109.607500 2.092925 1.204116 499.996380 -0.002117 101327.244656 1.456713 293.154123
-109.440000 6.275300 1.204117 499.995880 -0.002216 101327.551881 1.456710 293.154769
-109.105000 10.447375 1.204118 499.995304 -0.002333 101327.905261 1.456706 293.155547
-108.602500 14.602250 1.204120 499.994634 -0.002470 101328.317503 1.456702 293.156253
-107.935000 18.733000 1.204122 499.993852 -0.002617 101328.798162 1.456698 293.157157
-107.102250 22.832750 1.204124 499.992934 -0.002777 101329.364202 1.456692 293.158308
-106.104250 26.895000 1.204126 499.991848 -0.002944 101330.033626 1.456685 293.159757
-104.944000 30.913000 1.204129 499.990562 -0.003115 101330.828786 1.456678 293.161328
-103.622750 34.880000 1.204132 499.989034 -0.003276 101331.772982 1.456668 293.163329
