TITLE = "vncfd field: iter= 10, time= 0.000220"
VARIABLES = "X", "Y", "rho", "u", "v", "p", "Mach", "T"
ZONE T="1", I=60, J=40, DATAPACKING=POINT
-2.721469 -1.386658 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.851506 -1.094591 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.950301 -0.790531 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.016772 -0.477810 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.050191 -0.159854 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.050191 0.159854 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.016772 0.477810 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.950301 0.790531 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.851506 1.094591 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.721469 1.386658 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.561616 1.663533 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.373696 1.922182 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.159770 2.159770 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.922182 2.373696 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.663533 2.561616 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.386658 2.721469 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.094591 2.851506 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.790531 2.950301 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.477810 3.016772 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.159854 3.050191 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.159854 3.050191 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.477810 3.016772 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.790531 2.950301 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.094591 2.851506 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.386658 2.721469 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.663533 2.561616 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
1.922182 2.373696 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.159770 2.159770 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.373696 1.922182 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.561616 1.663533 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.721469 1.386658 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.851506 1.094591 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.950301 0.790531 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.016772 0.477810 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.050191 0.159854 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.470749 -0.181894 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.432723 -0.543690 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.357087 -0.899528 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.244670 -1.245512 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.096704 -1.577849 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.914810 -1.892900 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.700980 -2.187211 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.457558 -2.457558 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.187211 -2.700980 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.892900 -2.914810 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.577849 -3.096704 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
1.245512 -3.244670 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.899528 -3.357087 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.543690 -3.432723 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.181894 -3.470749 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.181894 -3.470749 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.543690 -3.432723 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.899528 -3.357087 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.245512 -3.244670 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.577849 -3.096704 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.892900 -2.914810 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.187211 -2.700980 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.457558 -2.457558 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.700980 -2.187211 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.914810 -1.892900 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.096704 -1.577849 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.244670 -1.245512 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.357087 -0.899528 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.432723 -0.543690 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.470749 -0.181894 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.470749 0.181894 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.432723 0.543690 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.357087 0.899528 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.244670 1.245512 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.096704 1.577849 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.914810 1.892900 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.700980 2.187211 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.457558 2.457558 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.187211 2.700980 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.892900 2.914810 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.577849 3.096704 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.245512 3.244670 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.899528 3.357087 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.543690 3.432723 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.181894 3.470749 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.181894 3.470749 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.543690 3.432723 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.899528 3.357087 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.245512 3.244670 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.577849 3.096704 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.892900 2.914810 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.187211 2.700980 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.457558 2.457558 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.700980 2.187211 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.914810 1.892900 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.096704 1.577849 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.244670 1.245512 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.357087 0.899528 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.432723 0.543690 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.470749 0.181894 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.975419 -0.208343 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.931864 -0.622746 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.845230 -1.030326 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.716467 -1.426618 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.546985 -1.807279 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.338643 -2.168140 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.093721 -2.505246 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.814904 -2.814904 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.505246 -3.093721 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.168140 -3.338643 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.807279 -3.546985 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.426618 -3.716467 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.030326 -3.845230 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.622746 -3.931864 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.208343 -3.975419 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.208343 -3.975419 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.622746 -3.931864 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.030326 -3.845230 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.426618 -3.716467 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.807279 -3.546985 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.168140 -3.338643 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.505246 -3.093721 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.814904 -2.814904 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.093721 -2.505246 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.338643 -2.168140 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.546985 -1.807279 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.716467 -1.426618 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.845230 -1.030326 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.931864 -0.622746 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.975419 -0.208343 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.975419 0.208343 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.931864 0.622746 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.845230 1.030326 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.716467 1.426618 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.546985 1.807279 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.338643 2.168140 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.093721 2.505246 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.814904 2.814904 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.505246 3.093721 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.168140 3.338643 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.807279 3.546985 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.426618 3.716467 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.030326 3.845230 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.622746 3.931864 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.208343 3.975419 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.208343 3.975419 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.622746 3.931864 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
1.030326 3.845230 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
1.426618 3.716467 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.807279 3.546985 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.168140 3.338643 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.505246 3.093721 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.814904 2.814904 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.093721 2.505246 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.338643 2.168140 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.546985 1.807279 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.716467 1.426618 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.845230 1.030326 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.931864 0.622746 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.975419 0.208343 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.581023 -0.240081 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
4.530833 -0.717613 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.431001 -1.187283 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.282623 -1.643945 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.087324 -2.082595 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.847242 -2.498428 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.565009 -2.886888 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.243718 -3.243718 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.886888 -3.565009 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.498428 -3.847242 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.082595 -4.087324 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.643945 -4.282623 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
1.187283 -4.431001 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.717613 -4.530833 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.240081 -4.581023 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.240081 -4.581023 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.717613 -4.530833 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.187283 -4.431001 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.643945 -4.282623 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.082595 -4.087324 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.498428 -3.847242 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.886888 -3.565009 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.243718 -3.243718 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.565009 -2.886888 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.847242 -2.498428 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.087324 -2.082595 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.282623 -1.643945 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.431001 -1.187283 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.530833 -0.717613 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.581023 -0.240081 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-4.581023 0.240081 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.530833 0.717613 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-4.431001 1.187283 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.282623 1.643945 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.087324 2.082595 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.847242 2.498428 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.565009 2.886888 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.243718 3.243718 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.886888 3.565009 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.498428 3.847242 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.082595 4.087324 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.643945 4.282623 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.187283 4.431001 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.717613 4.530833 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.240081 4.581023 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.240081 4.581023 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.717613 4.530833 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.187283 4.431001 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.643945 4.282623 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.082595 4.087324 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.498428 3.847242 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.886888 3.565009 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.243718 3.243718 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.565009 2.886888 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.847242 2.498428 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.087324 2.082595 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.282623 1.643945 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.431001 1.187283 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.530833 0.717613 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
4.581023 0.240081 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.307748 -0.278167 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.249596 -0.831454 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.133927 -1.375632 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.962010 -1.904737 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.735729 -2.412974 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.457561 -2.894774 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.130556 -3.344858 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.758296 -3.758296 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.344858 -4.130556 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.894774 -4.457561 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.412974 -4.735728 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.904737 -4.962010 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.375632 -5.133927 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.831454 -5.249596 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.278167 -5.307748 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.278167 -5.307748 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-0.831454 -5.249596 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.375632 -5.133927 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.904737 -4.962010 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.412974 -4.735729 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.894774 -4.457561 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.344858 -4.130556 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.758296 -3.758296 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.130556 -3.344858 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.457561 -2.894774 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.735728 -2.412974 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.962010 -1.904737 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.133927 -1.375632 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.249596 -0.831454 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.307748 -0.278167 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.307748 0.278167 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.249596 0.831454 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.133927 1.375632 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.962010 1.904737 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.735729 2.412974 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.457561 2.894774 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.130556 3.344858 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.758296 3.758296 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.344858 4.130556 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.894774 4.457561 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.412974 4.735728 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.904737 4.962010 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.375632 5.133927 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.831454 5.249596 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.278167 5.307748 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.278167 5.307748 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
0.831454 5.249596 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.375632 5.133927 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.904737 4.962010 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.412974 4.735729 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.894774 4.457561 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.344858 4.130556 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.758296 3.758296 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.130556 3.344858 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.457561 2.894774 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.735728 2.412974 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.962010 1.904737 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.133927 1.375632 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.249596 0.831454 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.307748 0.278167 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
6.179818 -0.323871 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
6.112111 -0.968063 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.977438 -1.601650 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.777275 -2.217688 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.513815 -2.809429 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
5.189945 -3.370389 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.809212 -3.894423 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
4.375788 -4.375788 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.894423 -4.809212 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.370389 -5.189945 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
2.809429 -5.513815 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.217688 -5.777275 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
1.601650 -5.977438 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.968063 -6.112111 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.323871 -6.179818 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.323871 -6.179818 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.968063 -6.112111 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-1.601650 -5.977438 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.217688 -5.777275 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.809429 -5.513815 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.370389 -5.189945 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.894423 -4.809212 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-4.375788 -4.375788 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.809212 -3.894423 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-5.189945 -3.370389 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.513815 -2.809429 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.777275 -2.217688 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.977438 -1.601650 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-6.112111 -0.968063 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-6.179818 -0.323871 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-6.179818 0.323871 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-6.112111 0.968063 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-5.977438 1.601650 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.777275 2.217688 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-5.513815 2.809429 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-5.189945 3.370389 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.809212 3.894423 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-4.375788 4.375788 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-3.894423 4.809212 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-3.370389 5.189945 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-2.809429 5.513815 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
-2.217688 5.777275 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-1.601650 5.977438 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.968063 6.112111 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
-0.323871 6.179818 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.323871 6.179818 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
0.968063 6.112111 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
1.601650 5.977438 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.217688 5.777275 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
2.809429 5.513815 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
3.370389 5.189945 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
3.894423 4.809212 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
4.375788 4.375788 1.204106 40.000000 -0.000000 101325.000000 0.116539 293.150064
4.809212 3.894423 1.204106 40.000000 0.000000 101325.000000 0.116539 293.150064
